2006.000	11.000	10.000	279.708	276.768	2.175	117.685	276.734	965.227	0.007	0.076	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	11.000	282.350	280.962	4.090	18.192	341.598	960.986	9.946	2.023	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	12.000	275.524	274.185	4.091	39.245	316.607	972.320	0.968	1.625	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	13.000	277.538	276.169	1.503	40.450	334.191	969.939	1.256	1.165	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	14.000	278.220	277.161	1.242	26.134	333.145	963.380	1.442	0.723	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	15.000	279.207	276.621	1.694	85.261	315.271	963.313	7.320	1.701	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	16.000	286.051	284.716	5.652	25.859	355.060	951.198	25.235	5.938	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	17.000	277.751	276.435	5.032	30.681	318.472	957.909	4.899	5.623	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	18.000	276.072	273.534	1.865	47.502	300.711	967.435	0.659	2.273	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	19.000	274.990	272.641	2.382	38.703	299.048	967.251	1.057	1.039	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	20.000	273.328	269.964	2.936	56.644	279.984	971.810	1.040	0.946	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	21.000	274.012	269.321	0.841	112.015	234.854	980.909	0.001	0.364	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	22.000	274.618	268.416	2.310	113.585	230.026	978.929	0.000	0.050	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	23.000	275.525	270.401	1.748	110.337	234.855	975.132	0.000	0.002	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	24.000	277.072	273.435	1.628	107.522	248.200	975.548	0.000	0.000	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	25.000	280.102	271.816	3.727	106.758	258.326	973.968	0.000	0.000	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	26.000	283.840	277.640	3.708	100.075	280.920	974.468	0.000	0.000	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	27.000	283.805	280.165	3.406	75.827	302.166	974.937	0.000	0.000	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	28.000	283.168	277.733	3.192	90.621	286.117	974.245	0.000	0.000	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	29.000	286.343	282.209	4.876	54.999	333.470	972.372	0.539	0.109	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	11.000	30.000	287.669	284.741	5.562	44.771	348.490	966.860	21.559	4.431	-10.896	-10.896	-73.700	-73.700	0.000	nan	nan
2006.000	12.000	1.000	280.631	278.119	4.637	27.416	332.921	955.777	34.061	9.255	-12.238	-11.898	-84.320	-81.627	0.000	nan	nan
2006.000	12.000	2.000	273.294	269.029	6.742	56.270	280.047	971.286	1.716	5.020	-12.238	-12.142	-84.320	-83.563	0.000	nan	nan
2006.000	12.000	3.000	272.187	267.617	4.346	60.352	257.147	976.232	0.888	1.607	-12.238	-12.225	-84.320	-84.217	0.000	nan	nan
2006.000	12.000	4.000	268.977	264.357	5.468	78.652	241.520	972.217	3.976	2.652	-12.238	-12.238	-84.320	-84.319	0.000	nan	nan
2006.000	12.000	5.000	268.333	265.164	4.563	71.389	248.869	971.592	4.534	3.858	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	6.000	274.063	266.927	6.101	56.141	282.362	966.255	0.753	2.001	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	7.000	269.566	266.906	4.554	49.670	261.571	966.666	8.589	5.364	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	8.000	266.182	263.202	5.499	55.008	245.747	975.594	2.181	3.922	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	9.000	270.045	262.939	5.832	96.034	240.324	974.876	0.004	1.074	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	10.000	276.002	266.420	5.783	96.449	241.074	974.534	0.000	0.121	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	11.000	277.764	272.581	2.616	20.167	318.466	979.135	1.623	0.920	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	12.000	280.493	273.640	4.484	86.634	294.553	978.018	0.000	0.490	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	13.000	280.378	276.330	6.429	40.205	307.552	968.060	2.339	0.549	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	14.000	280.897	276.012	4.925	81.961	269.969	963.388	0.000	0.257	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	15.000	281.362	274.784	6.078	81.584	283.077	956.265	2.020	0.448	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	16.000	276.401	271.958	3.228	78.052	265.219	968.420	0.297	0.388	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	17.000	282.576	277.396	4.865	11.381	349.836	967.339	3.791	0.892	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	18.000	278.424	276.040	3.019	56.370	299.827	971.919	3.607	1.158	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	19.000	273.493	268.989	3.232	66.855	255.767	976.898	0.131	0.529	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	20.000	274.138	268.415	3.556	94.190	236.322	977.163	0.000	0.102	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	21.000	276.980	270.961	2.701	57.831	293.280	975.998	0.019	0.019	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	22.000	279.121	277.314	5.140	13.563	340.556	969.848	14.589	2.965	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	23.000	278.544	276.621	5.871	33.790	316.242	961.263	3.219	2.236	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	24.000	275.610	273.765	5.273	65.709	278.045	969.415	2.394	1.941	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	25.000	275.260	272.790	3.253	35.266	289.095	966.669	11.416	7.225	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	26.000	274.809	273.981	3.061	22.729	311.077	951.904	10.859	9.681	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	27.000	272.693	270.292	4.787	62.100	268.388	963.615	2.502	5.239	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	28.000	275.158	270.923	2.894	45.115	279.435	975.553	0.189	1.397	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	29.000	274.395	271.435	1.925	82.607	254.234	983.312	0.001	0.197	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	30.000	274.736	272.603	2.445	43.623	276.910	980.557	0.053	0.044	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2006.000	12.000	31.000	275.440	272.215	3.868	47.021	287.079	974.565	6.309	3.575	-12.238	-12.238	-84.320	-84.320	0.000	nan	nan
2007.000	1.000	1.000	279.700	277.289	6.093	42.589	316.746	959.875	3.823	2.681	-13.422	-12.580	-93.855	-87.078	0.000	nan	nan
2007.000	1.000	2.000	274.322	271.501	4.417	80.325	255.036	973.483	0.523	1.001	-13.422	-13.077	-93.855	-91.081	0.000	nan	nan
2007.000	1.000	3.000	276.339	269.774	4.894	95.789	235.666	973.406	0.000	0.234	-13.422	-13.358	-93.855	-93.336	0.000	nan	nan
2007.000	1.000	4.000	280.540	273.433	5.406	80.503	288.587	967.645	0.003	0.028	-13.422	-13.415	-93.855	-93.800	0.000	nan	nan
2007.000	1.000	5.000	284.761	282.556	4.962	13.116	360.391	959.623	29.248	5.933	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	6.000	282.531	281.124	5.365	27.829	338.170	957.657	15.905	6.398	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	7.000	275.515	272.142	3.280	53.974	286.646	970.986	7.347	6.354	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	8.000	275.296	273.398	6.858	75.004	285.053	955.220	11.011	8.712	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	9.000	271.652	268.794	5.256	68.324	248.322	959.232	6.850	7.593	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	10.000	267.417	264.068	5.289	75.778	237.690	971.560	4.405	5.142	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	11.000	271.831	264.181	5.240	99.693	248.043	976.536	0.000	1.692	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	12.000	278.928	275.233	5.857	21.785	330.593	972.439	5.830	1.403	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	13.000	275.600	275.097	3.489	17.273	324.157	973.639	11.942	7.377	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	14.000	272.842	272.755	2.019	11.862	315.216	973.584	3.262	5.566	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	15.000	275.782	275.541	3.141	9.278	325.863	963.100	27.063	16.818	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	16.000	268.163	265.332	4.175	69.926	251.918	970.647	2.051	9.514	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	17.000	266.305	261.846	3.203	70.674	233.845	984.722	0.870	2.382	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	18.000	269.877	263.461	4.762	74.096	246.421	975.756	0.447	0.673	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	19.000	270.835	268.637	5.548	77.420	257.291	963.430	5.426	3.289	-13.422	-13.422	-93.855	-93.855	0.000	nan	nan
2007.000	1.000	20.000	265.692	262.590	5.331	69.499	231.688	970.917	1.965	1.684	-13.422	-13.422	-93.855	-93.855	1.965	-13.422	-93.855
2007.000	1.000	21.000	263.770	260.504	2.606	57.495	252.460	973.980	1.180	0.255	-13.422	-13.422	-93.855	-93.855	3.145	-13.422	-93.855
2007.000	1.000	22.000	268.960	267.595	2.205	40.815	287.348	962.169	3.379	0.011	-13.422	-13.422	-93.855	-93.855	6.524	-13.422	-93.855
2007.000	1.000	23.000	269.591	267.903	4.429	46.268	274.587	961.175	4.835	0.000	-13.422	-13.422	-93.855	-93.855	11.359	-13.422	-93.855
2007.000	1.000	24.000	269.805	267.226	2.981	47.568	261.911	964.607	1.995	0.000	-13.422	-13.422	-93.855	-93.855	13.354	-13.422	-93.855
2007.000	1.000	25.000	262.905	260.663	3.128	78.493	225.704	964.609	3.424	0.000	-13.422	-13.422	-93.855	-93.855	16.778	-13.422	-93.855
2007.000	1.000	26.000	260.618	257.872	3.477	60.142	241.850	965.299	4.370	0.000	-13.422	-13.422	-93.855	-93.855	21.148	-13.422	-93.855
2007.000	1.000	27.000	271.617	269.060	5.428	43.451	296.738	954.814	2.418	0.000	-13.422	-13.422	-93.855	-93.855	23.566	-13.422	-93.855
2007.000	1.000	28.000	267.874	266.339	2.805	83.394	253.304	956.227	4.569	0.000	-13.422	-13.422	-93.855	-93.855	28.135	-13.422	-93.855
2007.000	1.000	29.000	263.324	260.418	4.261	96.812	225.407	962.952	2.873	0.000	-13.422	-13.422	-93.855	-93.855	31.008	-13.422	-93.855
2007.000	1.000	30.000	265.212	263.436	3.074	69.031	253.484	961.613	3.751	0.000	-13.422	-13.422	-93.855	-93.855	34.759	-13.422	-93.855
2007.000	1.000	31.000	265.659	262.255	5.027	70.033	238.657	965.877	1.584	0.000	-13.422	-13.422	-93.855	-93.855	36.343	-13.422	-93.855
2007.000	2.000	1.000	266.683	262.216	3.845	107.226	245.573	961.447	0.461	0.000	-12.316	-13.422	-85.304	-93.855	36.804	-13.408	-93.748
2007.000	2.000	2.000	269.750	267.460	3.066	52.626	274.484	955.295	4.452	0.000	-12.316	-13.422	-85.304	-93.855	41.256	-13.290	-92.837
2007.000	2.000	3.000	261.583	257.301	6.370	127.386	198.529	960.261	2.224	0.000	-12.316	-13.422	-85.304	-93.855	43.480	-13.240	-92.451
2007.000	2.000	4.000	257.220	253.012	6.113	95.646	204.561	966.097	2.937	0.000	-12.316	-12.316	-85.304	-85.304	46.417	-13.182	-91.999
2007.000	2.000	5.000	256.691	252.682	6.512	104.595	209.702	971.246	2.287	0.000	-12.316	-12.316	-85.304	-85.304	48.704	-13.141	-91.685
2007.000	2.000	6.000	258.182	254.185	4.719	101.034	213.270	971.749	1.505	0.000	-12.316	-12.316	-85.304	-85.304	50.209	-13.117	-91.494
2007.000	2.000	7.000	259.817	256.126	4.693	124.266	204.804	965.597	0.876	0.000	-12.316	-12.316	-85.304	-85.304	51.085	-13.103	-91.387
2007.000	2.000	8.000	261.767	258.290	5.850	108.162	216.877	965.355	1.799	0.000	-12.316	-12.316	-85.304	-85.304	52.884	-13.076	-91.180
2007.000	2.000	9.000	263.095	260.302	5.269	117.966	226.098	967.192	1.306	0.000	-12.316	-12.316	-85.304	-85.304	54.190	-13.058	-91.039
2007.000	2.000	10.000	263.172	260.138	4.274	97.014	224.872	967.717	0.882	0.000	-12.316	-12.316	-85.304	-85.304	55.072	-13.046	-90.947
2007.000	2.000	11.000	263.340	259.190	4.305	139.055	215.702	970.290	0.240	0.000	-12.316	-12.316	-85.304	-85.304	55.312	-13.043	-90.922
2007.000	2.000	12.000	268.399	265.176	3.329	101.722	259.368	972.503	1.375	0.000	-12.316	-12.316	-85.304	-85.304	56.687	-13.025	-90.786
2007.000	2.000	13.000	262.606	258.912	4.044	70.633	251.944	974.013	12.259	0.000	-12.316	-12.316	-85.304	-85.304	68.946	-12.899	-89.811
2007.000	2.000	14.000	261.007	258.697	5.406	56.875	245.139	960.613	16.561	0.000	-12.316	-12.316	-85.304	-85.304	85.507	-12.786	-88.938
2007.000	2.000	15.000	258.455	255.156	5.008	147.535	185.025	964.276	0.462	0.000	-12.316	-12.316	-85.304	-85.304	85.969	-12.784	-88.919
2007.000	2.000	16.000	262.588	259.105	5.549	151.803	190.877	961.709	0.100	0.000	-12.316	-12.316	-85.304	-85.304	86.069	-12.783	-88.915
2007.000	2.000	17.000	265.449	261.135	4.064	147.670	215.476	958.464	2.223	0.000	-12.316	-12.316	-85.304	-85.304	88.292	-12.771	-88.824
2007.000	2.000	18.000	263.724	260.914	4.523	132.002	211.125	960.013	1.477	0.000	-12.316	-12.316	-85.304	-85.304	89.769	-12.764	-88.766
2007.000	2.000	19.000	263.958	258.663	3.678	161.486	204.760	965.723	0.023	0.000	-12.316	-12.316	-85.304	-85.304	89.792	-12.764	-88.765
2007.000	2.000	20.000	276.393	270.020	5.084	89.530	291.938	955.782	2.251	0.000	-12.316	-12.316	-85.304	-85.304	89.792	-12.753	-88.680
2007.000	2.000	21.000	273.577	270.459	1.518	167.930	244.417	961.697	0.055	32.658	-12.316	-12.759	-85.304	-88.730	36.929	-12.753	-88.680
2007.000	2.000	22.000	272.931	270.904	5.626	49.405	279.069	956.680	7.295	46.987	-12.316	-12.716	-85.304	-88.399	15.188	-12.753	-88.680
2007.000	2.000	23.000	264.542	261.118	4.799	154.074	220.167	970.639	2.239	30.166	-12.316	-12.702	-85.304	-88.291	6.246	-12.753	-88.680
2007.000	2.000	24.000	262.777	259.616	2.212	187.691	191.521	975.246	0.002	13.080	-12.316	-12.718	-85.304	-88.415	2.569	-12.753	-88.680
2007.000	2.000	25.000	270.041	265.874	4.600	87.406	277.998	964.870	9.081	10.320	-12.316	-12.528	-85.304	-86.940	1.056	-12.753	-88.680
2007.000	2.000	26.000	272.708	271.079	3.188	88.832	295.988	957.315	4.067	4.117	-12.316	-12.457	-85.304	-86.396	5.123	-12.406	-86.000
2007.000	2.000	27.000	272.268	271.258	1.659	83.937	294.336	963.587	2.191	0.585	-12.316	-12.435	-85.304	-86.227	7.314	-12.379	-85.792
2007.000	2.000	28.000	272.670	270.563	2.202	91.429	283.900	970.282	0.771	0.025	-12.316	-12.429	-85.304	-86.179	8.085	-12.373	-85.745
2007.000	3.000	1.000	273.778	269.953	3.976	80.869	295.371	964.232	2.409	0.000	-9.369	-12.427	-66.905	-86.165	8.085	-11.683	-81.420
2007.000	3.000	2.000	276.289	272.662	5.723	133.592	283.527	946.207	9.038	8.036	-9.369	-10.372	-66.905	-73.194	3.325	-11.683	-81.420
2007.000	3.000	3.000	272.516	267.955	5.578	170.742	238.256	952.933	0.785	7.029	-9.369	-10.734	-66.905	-75.463	1.368	-11.683	-81.420
2007.000	3.000	4.000	268.632	266.083	5.955	117.797	254.332	960.215	2.414	4.439	-9.369	-10.643	-66.905	-74.897	0.562	-11.683	-81.420
2007.000	3.000	5.000	266.973	263.109	7.113	172.667	225.824	963.270	2.046	3.051	-9.369	-10.194	-66.905	-72.078	0.231	-11.683	-81.420
2007.000	3.000	6.000	256.811	252.581	3.406	219.109	173.185	979.769	0.388	1.414	-9.369	-10.106	-66.905	-71.529	0.095	-11.683	-81.420
2007.000	3.000	7.000	260.384	257.145	1.385	208.957	204.627	974.359	1.462	0.340	-9.369	-10.187	-66.905	-72.033	1.557	-9.510	-67.792
2007.000	3.000	8.000	263.503	259.376	2.627	208.770	197.750	975.309	0.001	0.037	-9.369	-10.275	-66.905	-72.584	1.558	-9.510	-67.791
2007.000	3.000	9.000	270.714	263.640	3.419	217.202	223.699	974.572	0.000	0.001	-9.369	-10.315	-66.905	-72.836	1.558	-9.510	-67.791
2007.000	3.000	10.000	277.550	273.660	5.426	61.800	294.017	967.413	2.886	0.000	-9.369	-10.328	-66.905	-72.920	1.558	-9.419	-67.216
2007.000	3.000	11.000	272.926	269.291	3.119	199.895	234.732	976.409	0.124	0.000	-9.369	-10.332	-66.905	-72.945	1.682	-9.415	-67.193
2007.000	3.000	12.000	274.450	268.628	2.993	138.866	260.753	975.005	0.073	0.000	-9.369	-10.333	-66.905	-72.953	1.682	-9.413	-67.181
2007.000	3.000	13.000	282.368	274.289	4.623	197.309	301.771	967.113	0.001	0.611	-9.369	-9.414	-66.905	-67.188	0.692	-9.413	-67.181
2007.000	3.000	14.000	283.896	281.549	5.136	62.390	338.804	962.680	13.302	3.499	-9.369	-9.379	-66.905	-66.969	0.285	-9.413	-67.181
2007.000	3.000	15.000	273.839	270.346	3.907	143.532	276.664	969.698	7.027	5.905	-9.369	-9.373	-66.905	-66.928	0.117	-9.413	-67.181
2007.000	3.000	16.000	267.880	264.473	4.330	64.228	263.212	971.540	10.839	8.771	-9.369	-9.370	-66.905	-66.912	0.048	-9.413	-67.181
2007.000	3.000	17.000	267.241	264.267	4.925	143.525	250.267	964.139	3.795	5.918	-9.369	-9.370	-66.905	-66.909	0.020	-9.413	-67.181
2007.000	3.000	18.000	268.448	263.610	4.361	231.155	199.845	969.140	0.217	1.846	-9.369	-9.370	-66.905	-66.911	0.008	-9.413	-67.181
2007.000	3.000	19.000	271.129	268.583	4.708	69.626	275.275	968.952	3.508	2.291	-9.369	-9.369	-66.905	-66.907	0.003	-9.413	-67.181
2007.000	3.000	20.000	270.401	267.163	3.477	247.599	219.593	979.006	0.734	1.096	-9.369	-9.369	-66.905	-66.906	0.737	-9.369	-66.906
2007.000	3.000	21.000	273.355	267.409	4.724	149.765	261.624	980.831	1.294	0.165	-9.369	-9.369	-66.905	-66.906	0.737	-9.369	-66.905
2007.000	3.000	22.000	283.464	279.378	6.832	96.553	328.248	968.088	6.280	1.549	-9.369	-9.369	-66.905	-66.905	0.303	-9.369	-66.905
2007.000	3.000	23.000	277.183	273.907	1.285	176.774	287.222	972.273	0.014	1.041	-9.369	-9.369	-66.905	-66.905	0.125	-9.369	-66.905
2007.000	3.000	24.000	278.930	277.101	3.751	93.602	308.335	973.154	5.761	1.496	-9.369	-9.369	-66.905	-66.905	0.051	-9.369	-66.905
2007.000	3.000	25.000	278.279	275.525	1.568	223.439	285.225	978.369	0.027	0.734	-9.369	-9.369	-66.905	-66.905	0.021	-9.369	-66.905
2007.000	3.000	26.000	286.432	281.099	5.307	195.507	322.293	970.045	2.257	0.597	-9.369	-9.369	-66.905	-66.905	0.009	-9.369	-66.905
2007.000	3.000	27.000	286.545	284.000	2.840	178.864	324.340	969.140	0.161	0.299	-9.369	-9.369	-66.905	-66.905	0.004	-9.369	-66.905
2007.000	3.000	28.000	280.183	272.545	4.232	222.360	275.270	978.065	0.146	0.092	-9.369	-9.369	-66.905	-66.905	0.001	-9.369	-66.905
2007.000	3.000	29.000	277.067	263.906	3.332	269.151	215.535	983.866	0.000	0.023	-9.369	-9.369	-66.905	-66.905	0.001	-9.369	-66.905
2007.000	3.000	30.000	278.267	265.084	2.621	256.841	237.204	978.623	0.000	0.004	-9.369	-9.369	-66.905	-66.905	0.000	-9.369	-66.905
2007.000	3.000	31.000	280.314	271.170	2.742	157.633	306.053	973.002	0.301	0.062	-9.369	-9.369	-66.905	-66.905	0.000	-9.369	-66.905
2007.000	4.000	1.000	283.128	278.596	5.472	90.610	331.975	964.768	9.504	1.960	-8.111	-8.132	-53.999	-54.215	0.000	-9.369	-66.905
2007.000	4.000	2.000	284.198	279.194	5.494	252.722	280.584	962.853	0.125	1.061	-8.111	-8.117	-53.999	-54.061	0.000	-9.369	-66.905
2007.000	4.000	3.000	284.287	277.429	1.928	213.978	287.728	966.745	0.005	0.172	-8.111	-8.113	-53.999	-54.018	0.000	-9.369	-66.905
2007.000	4.000	4.000	280.494	276.498	6.550	97.131	321.509	956.352	7.968	1.625	-8.111	-8.111	-53.999	-53.999	0.000	-9.369	-66.905
2007.000	4.000	5.000	268.701	265.251	7.395	118.946	260.024	959.433	5.295	3.896	-8.111	-8.111	-53.999	-53.999	0.000	-9.369	-66.905
2007.000	4.000	6.000	267.475	264.448	5.740	104.219	260.320	959.904	2.556	3.216	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2007.000	4.000	7.000	266.608	264.899	4.297	187.462	251.146	957.257	3.981	3.315	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2007.000	4.000	8.000	268.876	266.384	5.049	189.552	265.524	962.612	3.528	3.369	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2007.000	4.000	9.000	270.796	267.357	3.147	223.904	242.661	967.379	0.633	1.272	-8.111	-8.111	-53.999	-53.999	0.633	-8.111	-53.999
2007.000	4.000	10.000	271.321	267.482	2.319	245.882	231.182	968.850	0.412	0.173	-8.111	-8.111	-53.999	-53.999	1.045	-8.111	-53.999
2007.000	4.000	11.000	273.977	269.287	3.869	145.598	278.018	965.286	7.264	0.007	-8.111	-8.111	-53.999	-53.999	1.045	-8.111	-53.999
2007.000	4.000	12.000	278.249	276.148	6.136	167.571	311.415	954.157	8.569	2.118	-8.111	-8.111	-53.999	-53.999	0.430	-8.111	-53.999
2007.000	4.000	13.000	274.262	271.567	6.197	124.298	284.786	964.716	1.829	2.459	-8.111	-8.111	-53.999	-53.999	0.177	-8.111	-53.999
2007.000	4.000	14.000	274.544	269.343	1.904	227.301	255.160	967.663	0.886	1.504	-8.111	-8.111	-53.999	-53.999	0.073	-8.111	-53.999
2007.000	4.000	15.000	274.236	273.302	5.000	51.168	311.654	956.668	10.900	6.646	-8.111	-8.111	-53.999	-53.999	0.030	-8.111	-53.999
2007.000	4.000	16.000	274.873	273.594	7.256	47.205	311.576	950.228	18.970	14.090	-8.111	-8.111	-53.999	-53.999	0.012	-8.111	-53.999
2007.000	4.000	17.000	276.049	274.377	4.193	111.043	311.960	959.882	2.347	7.575	-8.111	-8.111	-53.999	-53.999	0.005	-8.111	-53.999
2007.000	4.000	18.000	277.320	274.646	2.858	155.504	309.031	962.925	0.142	1.695	-8.111	-8.111	-53.999	-53.999	0.002	-8.111	-53.999
2007.000	4.000	19.000	279.866	274.180	2.848	247.797	273.402	966.480	0.008	0.195	-8.111	-8.111	-53.999	-53.999	0.001	-8.111	-53.999
2007.000	4.000	20.000	283.350	271.257	1.981	309.577	249.846	973.097	0.000	0.014	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	21.000	284.726	272.383	1.412	311.488	258.008	974.492	0.000	0.001	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	22.000	288.328	275.148	1.810	309.099	270.388	972.608	0.000	0.000	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	23.000	290.557	281.188	5.276	246.379	317.290	965.804	2.212	0.688	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	24.000	283.071	276.056	2.740	305.783	277.501	969.252	0.085	0.385	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	25.000	279.990	276.826	1.986	44.790	314.461	969.086	10.087	2.111	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	26.000	282.529	279.753	4.431	157.976	328.216	966.108	1.605	1.423	-8.111	-8.111	-53.999	-53.999	0.000	-8.111	-53.999
2007.000	4.000	27.000	284.197	282.559	5.112	177.156	340.257	959.048	6.147	1.588	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2007.000	4.000	28.000	280.797	279.668	4.129	35.818	334.105	961.146	1.929	1.092	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
